;Czas;Nacisk;Cisnienie160;Cisnienie100
21975;2371.597831726074;35.27969155283682;0.5896;33.406
21976;2371.7057456970215;35.27969155283682;0.5896;33.428200000000004
21977;2371.8136882781982;35.2693294498373;0.5896;33.443000000000005
21978;2371.9216573238373;35.30041575883588;0.5956;33.4134
21979;2372.0295672416687;35.27969155283682;0.5956;33.4097
21980;2372.136610507965;35.27969155283682;0.5896;33.4615
21981;2372.2445373535156;35.2693294498373;0.5836;33.443000000000005
21982;2372.3524961471558;35.27969155283682;0.5896;33.4393
21983;2372.460457086563;35.27969155283682;0.5896;33.454100000000004
21984;2372.56836438179;35.29005365583636;0.5956;33.4356
21985;2372.6763286590576;35.2693294498373;0.5896;33.4467
21986;2372.78427529335;35.2693294498373;0.5896;33.4245
21987;2372.8921761512756;35.30041575883588;0.5836;33.4504
21988;2373.000128030777;35.2693294498373;0.5896;33.4134
21989;2373.10804438591;35.258967346837764;0.5896;33.454100000000004
21990;2373.2160365581512;35.2693294498373;0.5896;33.4245
21991;2373.3247973918915;35.27969155283682;0.5896;33.4356
21992;2373.4327034950256;35.27969155283682;0.5896;33.4356
21993;2373.5405881404877;35.2693294498373;0.5956;33.4134
21994;2373.6485311985016;35.27969155283682;0.5896;33.4467
21995;2373.756443977356;35.27969155283682;0.5956;33.4356
21996;2373.8643605709076;35.27969155283682;0.5896;33.4467
21997;2373.9713666439056;35.29005365583636;0.5956;33.4467
21998;2374.079379081726;35.27969155283682;0.5896;33.4245
21999;2374.186491250992;35.258967346837764;0.5896;33.4208
22000;2374.2944509983063;35.27969155283682;0.5836;33.4504
22001;2374.4023656845093;35.2693294498373;0.5956;33.454100000000004
22002;2374.510265111923;35.29005365583636;0.5776;33.4504
22003;2374.618241071701;35.2693294498373;0.5956;33.4393
22004;2374.7261459827423;35.30041575883588;0.5836;33.4393
22005;2374.834068775177;35.2693294498373;0.5896;33.428200000000004
22006;2374.9420104026794;35.27969155283682;0.5836;33.4652
22007;2375.0507621765137;35.258967346837764;0.5896;33.4319
22008;2375.15780377388;35.29005365583636;0.5896;33.480000000000004
22009;2375.265780687332;35.30041575883588;0.5836;33.4245
22010;2375.3737983703613;35.258967346837764;0.5956;33.4578
22011;2375.4817476272583;35.27969155283682;0.5896;33.4504
22012;2375.5896410942078;35.29005365583636;0.5956;33.468900000000005
22013;2375.69757270813;35.2693294498373;0.5896;33.443000000000005
22014;2375.8055231571198;35.2693294498373;0.5896;33.4393
22015;2375.9134237766266;35.30041575883588;0.5956;33.4578
22016;2376.0213119983673;35.30041575883588;0.5896;33.4393
22017;2376.131017446518;35.2693294498373;0.5896;33.4615
22018;2376.238210439682;35.2693294498373;0.5896;33.4504
22019;2376.346209526062;35.27969155283682;0.5956;33.4467
22020;2376.4541878700256;35.29005365583636;0.5956;33.4467
22021;2376.5621535778046;35.27969155283682;0.5896;33.4356
22022;2376.6701436042786;35.24860524383824;0.5956;33.443000000000005
22023;2376.7779865264893;35.258967346837764;0.5956;33.4356
22024;2376.885940551758;35.2693294498373;0.5836;33.4985
22025;2376.993872642517;35.29005365583636;0.5896;33.4615
22026;2377.1019115448;35.29005365583636;0.5956;33.4652
22027;2377.2098836898804;35.27969155283682;0.5836;33.4393
22028;2377.3178396224976;35.27969155283682;0.5836;33.4356
22029;2377.4257431030273;35.29005365583636;0.5896;33.4393
22030;2377.5336565971375;35.27969155283682;0.5956;33.4504
22031;2377.6416873931885;35.258967346837764;0.5896;33.4467
22032;2377.7497034072876;35.29005365583636;0.5956;33.4356
22033;2377.857676744461;35.2693294498373;0.5896;33.4763
22034;2377.9656982421875;35.2693294498373;0.5836;33.4467
22035;2378.073597431183;35.2693294498373;0.5896;33.4615
22036;2378.181649684906;35.258967346837764;0.5896;33.4615
22037;2378.2896716594696;35.29005365583636;0.5896;33.4504
22038;2378.3976323604584;35.27969155283682;0.5896;33.428200000000004
22039;2378.5055990219116;35.2693294498373;0.5956;33.4319
22040;2378.6133370399475;35.2693294498373;0.5836;33.428200000000004
22041;2378.721228837967;35.29005365583636;0.6016;33.4578
22042;2378.829158306122;35.2693294498373;0.5896;33.4837
22043;2378.9361860752106;35.29005365583636;0.5836;33.4578
22044;2379.043215036392;35.27969155283682;0.5836;33.4504
22045;2379.1512639522552;35.27969155283682;0.5896;33.4763
22046;2379.259199619293;35.2693294498373;0.5896;33.4467
22047;2379.367213010788;35.2693294498373;0.5896;33.443000000000005
22048;2379.4751183986664;35.258967346837764;0.5896;33.4578
22049;2379.5830659866333;35.258967346837764;0.5896;33.4763
22050;2379.6910071372986;35.30041575883588;0.5956;33.4726
22051;2379.7988786697388;35.2693294498373;0.5896;33.4504
22052;2379.906805038452;35.258967346837764;0.5896;33.4615
22053;2380.0147182941437;35.27969155283682;0.5956;33.4245
22054;2380.1227304935455;35.27969155283682;0.5896;33.4504
22055;2380.230673313141;35.2693294498373;0.5896;33.4245
22056;2380.3396003246307;35.27969155283682;0.5896;33.4356
22057;2380.4466042518616;35.27969155283682;0.5956;33.468900000000005
22058;2380.554531812668;35.27969155283682;0.5896;33.5096
22059;2380.6624841690063;35.2693294498373;0.5836;33.4504
22060;2380.770489215851;35.27969155283682;0.5896;33.4393
22061;2380.8785173892975;35.27969155283682;0.5896;33.4763
22062;2380.986570596695;35.2693294498373;0.5896;33.454100000000004
22063;2381.094479560852;35.27969155283682;0.5956;33.494800000000005
22064;2381.201598882675;35.2693294498373;0.5896;33.428200000000004
22065;2381.308655500412;35.24860524383824;0.5956;33.4763
22066;2381.4166321754456;35.27969155283682;0.5896;33.4504
22067;2381.524540901184;35.2693294498373;0.5896;33.4874
22068;2381.6324338912964;35.27969155283682;0.5896;33.4985
22069;2381.7403144836426;35.27969155283682;0.5836;33.4467
22070;2381.848253250122;35.2693294498373;0.5896;33.4504
22071;2381.956164598465;35.2693294498373;0.5956;33.4578
22072;2382.064935684204;35.2693294498373;0.5896;33.4652
22073;2382.172969341278;35.29005365583636;0.5956;33.4578
22074;2382.2809159755707;35.2693294498373;0.5896;33.4467
22075;2382.3888487815857;35.27969155283682;0.5896;33.4504
22076;2382.496832847595;35.27969155283682;0.5896;33.4504
22077;2382.6047661304474;35.258967346837764;0.5896;33.4504
22078;2382.712706565857;35.2693294498373;0.5896;33.4874
22079;2382.8205919265747;35.27969155283682;0.5896;33.4652
22080;2382.9286029338837;35.27969155283682;0.5956;33.4319
22081;2383.036596059799;35.27969155283682;0.5896;33.4652
22082;2383.144578933716;35.27969155283682;0.5896;33.4504
22083;2383.2526047229767;35.29005365583636;0.5896;33.4504
22084;2383.3605659008026;35.27969155283682;0.5836;33.4615
22085;2383.4685139656067;35.2693294498373;0.5896;33.4615
22086;2383.5764243602753;35.2693294498373;0.5896;33.4763
22087;2383.684308052063;35.27969155283682;0.5956;33.4615
22088;2383.7930524349213;35.258967346837764;0.5896;33.4726
22089;2383.9010627269745;35.2693294498373;0.5896;33.4615
22090;2384.0081808567047;35.29005365583636;0.5896;33.468900000000005
22091;2384.1162362098694;35.24860524383824;0.5896;33.4504
22092;2384.2241957187653;35.27969155283682;0.5896;33.4763
22093;2384.332124710083;35.258967346837764;0.5956;33.4393
22094;2384.440052986145;35.2693294498373;0.5896;33.4615
22095;2384.5479686260223;35.30041575883588;0.5956;33.4726
22096;2384.655869960785;35.258967346837764;0.5956;33.4874
22097;2384.7637820243835;35.24860524383824;0.5896;33.4652
22098;2384.8717663288116;35.2693294498373;0.5956;33.468900000000005
22099;2384.9796521663666;35.27969155283682;0.5896;33.4837
22100;2385.087657690048;35.2693294498373;0.5836;33.4504
22101;2385.195645093918;35.2693294498373;0.5896;33.4467
22102;2385.3035748004913;35.29005365583636;0.5896;33.494800000000005
22103;2385.4116265773773;35.258967346837764;0.5836;33.480000000000004
22104;2385.520395755768;35.2693294498373;0.5956;33.4615
22105;2385.628385782242;35.2693294498373;0.5836;33.480000000000004
22106;2385.7363138198853;35.27969155283682;0.5896;33.4763
22107;2385.844226360321;35.27969155283682;0.5896;33.4578
22108;2385.952114343643;35.27969155283682;0.5836;33.4504
22109;2386.060901403427;35.27969155283682;0.5956;33.4874
22110;2386.169005870819;35.27969155283682;0.5896;33.4911
22111;2386.2761356830597;35.05172528684719;0.5896;33.443000000000005
22112;2386.384546279907;35.2693294498373;0.5956;33.4726
22113;2386.490793466568;35.27969155283682;0.5896;33.4726
22114;2386.599539041519;35.27969155283682;0.5896;33.4837
22115;2386.707112789154;35.2693294498373;0.5956;33.4652
22116;2386.8156654834747;35.2693294498373;0.5836;33.4578
22117;2386.9231417179108;35.29005365583636;0.5956;33.4874
22118;2387.0316281318665;35.27969155283682;0.5956;33.4726
22119;2387.1399290561676;35.24860524383824;0.5896;33.480000000000004
22120;2387.2476954460144;35.2693294498373;0.5956;33.4726
22121;2387.3563113212585;35.2693294498373;0.5956;33.480000000000004
22122;2387.463721036911;35.27969155283682;0.5896;33.480000000000004
22123;2387.5721311569214;35.2693294498373;0.5956;33.494800000000005
22124;2387.6797029972076;35.27969155283682;0.5956;33.468900000000005
22125;2387.788243532181;35.2693294498373;0.5896;33.480000000000004
22126;2387.8966705799103;35.29005365583636;0.5896;33.4615
22127;2388.0040714740753;35.2693294498373;0.5896;33.443000000000005
22128;2388.1138982772827;35.2693294498373;0.5896;33.4837
22129;2388.2209870815277;35.2693294498373;0.5896;33.4726
22130;2388.328071117401;35.29005365583636;0.5956;33.480000000000004
22131;2388.436113834381;35.258967346837764;0.5896;33.4615
22132;2388.543112039566;35.2693294498373;0.5836;33.480000000000004
22133;2388.651078939438;35.27969155283682;0.5896;33.4726
22134;2388.7581193447113;35.29005365583636;0.5896;33.4763
22135;2388.8671493530273;35.27969155283682;0.5896;33.4763
22136;2388.9742176532745;35.2693294498373;0.5956;33.4356
22137;2389.081389904022;35.27969155283682;0.5896;33.4874
22138;2389.188406944275;35.27969155283682;0.5896;33.4837
22139;2389.295425891876;35.2693294498373;0.5896;33.4837
22140;2389.403347492218;35.27969155283682;0.5956;33.4911
22141;2389.510330438614;35.24860524383824;0.5956;33.4615
22142;2389.61834192276;35.2693294498373;0.5956;33.4652
22143;2389.7253000736237;35.2693294498373;0.5896;33.4763
22144;2389.833484172821;35.2693294498373;0.5956;33.4837
22145;2389.940451145172;35.2693294498373;0.5896;33.4985
22146;2390.048376083374;35.2693294498373;0.5956;33.480000000000004
22147;2390.155472755432;35.27969155283682;0.5896;33.468900000000005
22148;2390.2624971866608;35.2693294498373;0.5896;33.494800000000005
22149;2390.3696155548096;35.258967346837764;0.6016;33.480000000000004
22150;2390.477572441101;35.27969155283682;0.5896;33.494800000000005
22151;2390.5855169296265;35.29005365583636;0.5956;33.5022
22152;2390.692760705948;35.27969155283682;0.5896;33.4393
22153;2390.799788236618;35.27969155283682;0.5956;33.494800000000005
22154;2390.90664935112;35.27969155283682;0.5896;33.4985
22155;2391.0150361061096;35.27969155283682;0.5776;33.4837
22156;2391.1221821308136;35.258967346837764;0.5836;33.517
22157;2391.2299904823303;35.2693294498373;0.5956;33.4763
22158;2391.3370530605316;35.2693294498373;0.5956;33.4837
22159;2391.445042848587;35.27969155283682;0.5836;33.4874
22160;2391.55206489563;35.2693294498373;0.5896;33.4726
22161;2391.66001701355;35.27969155283682;0.5956;33.494800000000005
22162;2391.7669925689697;35.258967346837764;0.5896;33.4578
22163;2391.8749828338623;35.29005365583636;0.5896;33.5096
22164;2391.982013463974;35.27969155283682;0.5896;33.4763
22165;2392.0890526771545;35.27969155283682;0.5896;33.468900000000005
22166;2392.197365283966;35.2693294498373;0.5896;33.480000000000004
22167;2392.30437541008;35.27969155283682;0.5896;33.4837
22168;2392.412245988846;35.27969155283682;0.5896;33.4652
22169;2392.5191905498505;35.258967346837764;0.5896;33.494800000000005
22170;2392.6262171268463;35.258967346837764;0.5896;33.517
22171;2392.733190059662;35.27969155283682;0.5956;33.4763
22172;2392.8413138389587;35.27969155283682;0.5896;33.5022
22173;2392.9482555389404;35.29005365583636;0.5896;33.4504
22174;2393.0562403202057;35.27969155283682;0.5956;33.5022
22175;2393.163279056549;35.2693294498373;0.5956;33.4874
22176;2393.270347595215;35.2693294498373;0.5896;33.4763
22177;2393.3773345947266;35.27969155283682;0.5896;33.4763
22178;2393.4852142333984;35.27969155283682;0.5956;33.5096
22179;2393.5930874347687;35.27969155283682;0.5896;33.4615
22180;2393.7000188827515;35.2693294498373;0.5956;33.480000000000004
22181;2393.808161020279;35.29005365583636;0.5896;33.494800000000005
22182;2393.91565489769;35.29005365583636;0.5956;33.4578
22183;2394.022697687149;35.2693294498373;0.5896;33.4837
22184;2394.1305406093597;35.2693294498373;0.5956;33.494800000000005
22185;2394.2375152111053;35.27969155283682;0.5896;33.505900000000004
22186;2394.3445138931274;35.2693294498373;0.5956;33.4837
22187;2394.452543735504;35.2693294498373;0.5956;33.468900000000005
22188;2394.5595331192017;35.27969155283682;0.5836;33.4763
22189;2394.6674275398254;35.27969155283682;0.5896;33.4726
22190;2394.7743530273438;35.2693294498373;0.5956;33.520700000000005
22191;2394.882281064987;35.27969155283682;0.5896;33.494800000000005
22192;2394.989284992218;35.2693294498373;0.5896;33.4837
22193;2395.097268342972;35.27969155283682;0.5896;33.494800000000005
22194;2395.204328775406;35.29005365583636;0.5956;33.505900000000004
22195;2395.312286376953;35.258967346837764;0.5896;33.4504
22196;2395.4193563461304;35.258967346837764;0.5776;33.4874
22197;2395.5274398326874;35.27969155283682;0.5896;33.5022
22198;2395.635432958603;35.27969155283682;0.5956;33.4615
22199;2395.7424297332764;35.2693294498373;0.5896;33.4911
22200;2395.8511831760406;35.2693294498373;0.5896;33.5096
22201;2395.9582352638245;35.29005365583636;0.5896;33.4874
22202;2396.0661914348602;35.2693294498373;0.6016;33.468900000000005
22203;2396.174303293228;35.29005365583636;0.5956;33.5096
22204;2396.282054424286;35.29005365583636;0.5896;33.4985
22205;2396.390449285507;35.27969155283682;0.5896;33.505900000000004
22206;2396.4985201358795;35.2693294498373;0.5896;33.443000000000005
22207;2396.606465578079;35.27969155283682;0.5956;33.480000000000004
22208;2396.7143647670746;35.2693294498373;0.5896;33.494800000000005
22209;2396.8223073482513;35.2693294498373;0.5896;33.4911
22210;2396.9302253723145;35.27969155283682;0.5896;33.5133
22211;2397.038133621216;35.27969155283682;0.5956;33.4615
22212;2397.146182537079;35.2693294498373;0.5896;33.5133
22213;2397.254191637039;35.258967346837764;0.5896;33.5096
22214;2397.362138271332;35.2693294498373;0.5956;33.4763
22215;2397.4700989723206;35.2693294498373;0.5836;33.480000000000004
22216;2397.5788786411285;35.2693294498373;0.5896;33.5022
22217;2397.686913728714;35.2693294498373;0.5896;33.5503
22218;2397.7948105335236;35.29005365583636;0.5896;33.4837
22219;2397.9027149677277;35.29005365583636;0.5896;33.4763
22220;2398.0106155872345;35.2693294498373;0.5896;33.4874
22221;2398.1185586452484;35.24860524383824;0.5896;33.4985
22222;2398.226599216461;35.2693294498373;0.5896;33.468900000000005
22223;2398.334531068802;35.27969155283682;0.5836;33.517
22224;2398.442433834076;35.2693294498373;0.5896;33.5022
22225;2398.550313949585;35.27969155283682;0.5896;33.4874
22226;2398.658297777176;35.258967346837764;0.5896;33.4763
22227;2398.766236782074;35.2693294498373;0.5896;33.5096
22228;2398.8732495307922;35.29005365583636;0.5896;33.4874
22229;2398.981288909912;35.27969155283682;0.5956;33.5096
22230;2399.0892963409424;35.27969155283682;0.5836;33.4911
22231;2399.1972687244415;35.2693294498373;0.5956;33.4985
22232;2399.306204557419;35.27969155283682;0.5836;33.4874
22233;2399.414088010788;35.2693294498373;0.5896;33.4763
22234;2399.522055864334;35.2693294498373;0.5836;33.4763
22235;2399.6299579143524;35.2693294498373;0.5896;33.5096
22236;2399.7378375530243;35.2693294498373;0.5896;33.4985
22237;2399.8457634449005;35.2693294498373;0.5896;33.520700000000005
22238;2399.953630924225;35.258967346837764;0.5896;33.517
22239;2400.0615713596344;35.258967346837764;0.5956;33.5022
22240;2400.1695985794067;35.24860524383824;0.5896;33.480000000000004
22241;2400.2776606082916;35.258967346837764;0.5836;33.4911
22242;2400.3856785297394;35.258967346837764;0.5896;33.5022
22243;2400.4936287403107;35.258967346837764;0.5956;33.5133
22244;2400.6015877723694;35.27969155283682;0.5896;33.4837
22245;2400.709526538849;35.2693294498373;0.5956;33.4874
22246;2400.817446708679;35.27969155283682;0.5896;33.4985
22247;2400.9254591464996;35.2693294498373;0.5956;33.5133
22248;2401.034237384796;35.29005365583636;0.5836;33.4726
22249;2401.142260313034;35.27969155283682;0.6016;33.4985
22250;2401.2503249645233;35.27969155283682;0.5836;33.546600000000005
22251;2401.357388496399;35.258967346837764;0.5896;33.494800000000005
22252;2401.465296983719;35.27969155283682;0.5956;33.5244
22253;2401.5732185840607;35.29005365583636;0.5896;33.531800000000004
22254;2401.681166410446;35.258967346837764;0.5896;33.4726
22255;2401.7891540527344;35.27969155283682;0.5896;33.4911
22256;2401.8970925807953;35.258967346837764;0.5836;33.517
22257;2402.0049772262573;35.258967346837764;0.5896;33.5133
22258;2402.1128702163696;35.258967346837764;0.5836;33.4837
22259;2402.22083568573;35.27969155283682;0.5836;33.5096
22260;2402.328772544861;35.258967346837764;0.5896;33.5096
22261;2402.4366595745087;35.27969155283682;0.5896;33.4763
22262;2402.544552564621;35.2693294498373;0.5896;33.4874
