;Czas;Nacisk;Cisnienie160;Cisnienie100
31419;3391.4526937007904;19.69508864154471;0.5956;39.2335
31420;3391.560672521591;19.70545074454424;0.5956;39.1965
31421;3391.6686356067657;19.67436443554565;0.5896;39.2113
31422;3391.7766919136047;19.68472653854518;0.5896;39.1854
31423;3391.8837280273438;19.68472653854518;0.5896;39.218700000000005
31424;3391.991772174835;19.70545074454424;0.5836;39.2002
31425;3392.0992159843445;19.70545074454424;0.5896;39.215
31426;3392.207218170166;19.70545074454424;0.5956;39.1965
31427;3392.315190553665;19.69508864154471;0.5896;39.244600000000005
31428;3392.4231762886047;19.7261749505433;0.5956;39.2335
31429;3392.5311708450317;19.69508864154471;0.5956;39.203900000000004
31430;3392.639178276062;19.69508864154471;0.5896;39.192800000000005
31431;3392.7472195625305;19.68472653854518;0.5896;39.2261
31432;3392.8542721271515;19.68472653854518;0.5956;39.2076
31433;3392.962210893631;19.69508864154471;0.5896;39.218700000000005
31434;3393.0716347694397;19.70545074454424;0.5896;39.215
31435;3393.179326057434;19.70545074454424;0.5956;39.2483
31436;3393.2879717350006;19.69508864154471;0.5956;39.218700000000005
31437;3393.39560174942;19.71581284754377;0.5956;39.2076
31438;3393.5043416023254;19.70545074454424;0.5836;39.2224
31439;3393.613033771515;19.68472653854518;0.5896;39.2372
31440;3393.7206568717957;19.69508864154471;0.5836;39.255700000000004
31441;3393.8283977508545;19.70545074454424;0.5896;39.2483
31442;3393.9370551109314;19.70545074454424;0.5896;39.2483
31443;3394.0455288887024;19.69508864154471;0.5896;39.2372
31444;3394.153228521347;19.69508864154471;0.5836;39.2261
31445;3394.261920452118;19.70545074454424;0.5956;39.1965
31446;3394.369547367096;19.69508864154471;0.5896;39.2594
31447;3394.4782705307007;19.68472653854518;0.5956;39.2224
31448;3394.5859110355377;19.69508864154471;0.5836;39.2483
31449;3394.6945571899414;19.7261749505433;0.5896;39.2594
31450;3394.804005384445;19.71581284754377;0.5896;39.2113
31451;3394.91148352623;19.70545074454424;0.5836;39.2779
31452;3395.019432067871;19.69508864154471;0.5836;39.2113
31453;3395.126320838928;19.68472653854518;0.5896;39.229800000000004
31454;3395.2343213558197;19.69508864154471;0.5836;39.2261
31455;3395.342272043228;19.69508864154471;0.5896;39.2594
31456;3395.450212955475;19.69508864154471;0.5896;39.252
31457;3395.5581970214844;19.69508864154471;0.5896;39.2742
31458;3395.6661381721497;19.70545074454424;0.5776;39.2409
31459;3395.7741549015045;19.68472653854518;0.5956;39.244600000000005
31460;3395.881143093109;19.69508864154471;0.5836;39.255700000000004
31461;3395.989130973816;19.70545074454424;0.5836;39.2483
31462;3396.097109556198;19.68472653854518;0.6016;39.2335
31463;3396.2051742076874;19.69508864154471;0.5896;39.2483
31464;3396.3132519721985;19.70545074454424;0.5956;39.289
31465;3396.4212889671326;19.70545074454424;0.5956;39.2631
31466;3396.5290937423706;19.69508864154471;0.5896;39.2668
31467;3396.6371858119965;19.70545074454424;0.5956;39.289
31468;3396.74435710907;19.71581284754377;0.5836;39.244600000000005
31469;3396.8523902893066;19.69508864154471;0.5896;39.2594
31470;3396.9603765010834;19.68472653854518;0.5896;39.270500000000006
31471;3397.067475795746;19.71581284754377;0.5896;39.244600000000005
31472;3397.175534725189;19.69508864154471;0.5956;39.270500000000006
31473;3397.283518075943;19.69508864154471;0.5896;39.2409
31474;3397.3914647102356;19.70545074454424;0.5896;39.2483
31475;3397.4994497299194;19.69508864154471;0.5836;39.289
31476;3397.6074101924896;19.69508864154471;0.5956;39.2668
31477;3397.7157187461853;19.69508864154471;0.5836;39.2853
31478;3397.8227331638336;19.69508864154471;0.5896;39.270500000000006
31479;3397.930809020996;19.70545074454424;0.5896;39.2927
31480;3398.038749217987;19.69508864154471;0.5836;39.2779
31481;3398.14671087265;19.71581284754377;0.5896;39.2372
31482;3398.255542039871;19.69508864154471;0.5956;39.255700000000004
31483;3398.3635766506195;19.70545074454424;0.5956;39.2853
31484;3398.4715433120728;19.69508864154471;0.5956;39.2927
31485;3398.57950258255;19.69508864154471;0.5956;39.270500000000006
31486;3398.6876134872437;19.70545074454424;0.5956;39.296400000000006
31487;3398.794664144516;19.71581284754377;0.5896;39.289
31488;3398.9027054309845;19.70545074454424;0.5956;39.3149
31489;3399.0106489658356;19.69508864154471;0.5956;39.2927
31490;3399.118629217148;19.70545074454424;0.5836;39.3001
31491;3399.2266359329224;19.70545074454424;0.5896;39.3038
31492;3399.334647655487;19.70545074454424;0.5896;39.3112
31493;3399.4426271915436;19.68472653854518;0.5956;39.3186
31494;3399.550595998764;19.70545074454424;0.5896;39.3112
31495;3399.65856218338;19.70545074454424;0.5896;39.3001
31496;3399.7657537460327;19.70545074454424;0.5836;39.3001
31497;3399.8736851215363;19.69508864154471;0.5896;39.307500000000005
31498;3399.9825677871704;19.69508864154471;0.5896;39.322300000000006
31499;3400.0896916389465;19.71581284754377;0.5896;39.2853
31500;3400.197660446167;19.70545074454424;0.5956;39.3038
31501;3400.3056321144104;19.71581284754377;0.5836;39.296400000000006
31502;3400.413605451584;19.67436443554565;0.5956;39.3001
31503;3400.5216114521027;19.71581284754377;0.5956;39.296400000000006
31504;3400.62966632843;19.69508864154471;0.5896;39.2631
31505;3400.737727880478;19.70545074454424;0.5956;39.3112
31506;3400.8448271751404;19.68472653854518;0.5836;39.344500000000004
31507;3400.9527831077576;19.69508864154471;0.5956;39.3371
31508;3401.0607345104218;19.71581284754377;0.5956;39.3408
31509;3401.1686992645264;19.70545074454424;0.6016;39.333400000000005
31510;3401.2766423225403;19.70545074454424;0.5896;39.348200000000006
31511;3401.384754419327;19.69508864154471;0.5956;39.348200000000006
31512;3401.4927401542664;19.70545074454424;0.5896;39.322300000000006
31513;3401.6007285118103;19.69508864154471;0.5896;39.322300000000006
31514;3401.7096078395844;19.71581284754377;0.5956;39.348200000000006
31515;3401.817194223404;19.69508864154471;0.5896;39.363
31516;3401.9253265857697;19.70545074454424;0.5956;39.333400000000005
31517;3402.0330669879913;19.71581284754377;0.5896;39.333400000000005
31518;3402.140989303589;19.70545074454424;0.5896;39.348200000000006
31519;3402.2490277290344;19.7261749505433;0.5896;39.3371
31520;3402.3570630550385;19.71581284754377;0.5896;39.3001
31521;3402.465060710907;19.71581284754377;0.5956;39.3297
31522;3402.5730509757996;19.70545074454424;0.5956;39.322300000000006
31523;3402.6809689998627;19.69508864154471;0.5896;39.348200000000006
31524;3402.788021802902;19.69508864154471;0.5896;39.3297
31525;3402.8960366249084;19.70545074454424;0.5836;39.333400000000005
31526;3403.0039491653442;19.71581284754377;0.6016;39.322300000000006
31527;3403.1118853092194;19.69508864154471;0.5896;39.3556
31528;3403.2197930812836;19.71581284754377;0.5896;39.3371
31529;3403.3277344703674;19.71581284754377;0.5896;39.359300000000005
31530;3403.436623811722;19.71581284754377;0.5896;39.3519
31531;3403.543685913086;19.71581284754377;0.5956;39.3556
31532;3403.6516275405884;19.69508864154471;0.5956;39.3297
31533;3403.7597103118896;19.71581284754377;0.5956;39.348200000000006
31534;3403.8676068782806;19.71581284754377;0.5836;39.363
31535;3403.9756224155426;19.7261749505433;0.5956;39.344500000000004
31536;3404.0829911231995;19.71581284754377;0.5896;39.333400000000005
31537;3404.191666126251;19.70545074454424;0.5896;39.374100000000006
31538;3404.300273180008;19.69508864154471;0.5896;39.370400000000004
31539;3404.4089584350586;19.71581284754377;0.5896;39.3556
31540;3404.5175898075104;19.70545074454424;0.5896;39.363
31541;3404.6261422634125;19.71581284754377;0.5896;39.374100000000006
31542;3404.7337398529053;19.69508864154471;0.5896;39.363
31543;3404.842267513275;19.69508864154471;0.5836;39.326
31544;3404.951430082321;19.71581284754377;0.5896;39.385200000000005
31545;3405.059822320938;19.7261749505433;0.6016;39.3408
31546;3405.16845870018;19.70545074454424;0.5896;39.3519
31547;3405.27654671669;19.71581284754377;0.5896;39.3926
31548;3405.3852739334106;19.69508864154471;0.5896;39.3889
31549;3405.4940292835236;19.69508864154471;0.5896;39.370400000000004
31550;3405.6015894412994;19.70545074454424;0.5896;39.3667
31551;3405.710291862488;19.71581284754377;0.5956;39.374100000000006
31552;3405.8179302215576;19.70545074454424;0.5836;39.3926
31553;3405.92662191391;19.68472653854518;0.5896;39.359300000000005
31554;3406.0352551937103;19.71581284754377;0.5956;39.396300000000004
31555;3406.1438653469086;19.71581284754377;0.5896;39.4296
31556;3406.2524778842926;19.69508864154471;0.5896;39.370400000000004
31557;3406.36008143425;19.69508864154471;0.5896;39.3889
31558;3406.468702316284;19.70545074454424;0.5956;39.396300000000004
31559;3406.577357530594;19.7261749505433;0.5896;39.3889
31560;3406.685291290283;19.70545074454424;0.5956;39.363
31561;3406.7938916683197;19.70545074454424;0.5896;39.4148
31562;3406.901741027832;19.71581284754377;0.5896;39.374100000000006
31563;3407.009402036667;19.7261749505433;0.5896;39.363
31564;3407.118088245392;19.70545074454424;0.5896;39.3889
31565;3407.226703643799;19.70545074454424;0.5896;39.3926
31566;3407.334235906601;19.71581284754377;0.6016;39.448100000000004
31567;3407.442854166031;19.70545074454424;0.5896;39.4037
31568;3407.5514352321625;19.70545074454424;0.5896;39.3889
31569;3407.659003019333;19.71581284754377;0.5896;39.411100000000005
31570;3407.7666716575623;19.70545074454424;0.6016;39.400000000000006
31571;3407.875211238861;19.7261749505433;0.5896;39.3889
31572;3407.982792377472;19.70545074454424;0.5896;39.3926
31573;3408.0918753147125;19.71581284754377;0.5836;39.425900000000006
31574;3408.2005252838135;19.71581284754377;0.5896;39.411100000000005
31575;3408.308107852936;19.71581284754377;0.5896;39.4185
31576;3408.4167070388794;19.71581284754377;0.5896;39.422200000000004
31577;3408.5242297649384;19.71581284754377;0.5956;39.4037
31578;3408.6338670253754;19.70545074454424;0.5896;39.425900000000006
31579;3408.7415103912354;19.7261749505433;0.5896;39.4333
31580;3408.850213766098;19.70545074454424;0.5896;39.422200000000004
31581;3408.9578342437744;19.7261749505433;0.5896;39.422200000000004
31582;3409.066448688507;19.71581284754377;0.5896;39.425900000000006
31583;3409.1740262508392;19.7261749505433;0.5956;39.4185
31584;3409.28266787529;19.798709671540006;0.5896;39.4185
31585;3409.3919863700867;19.809071774539536;0.5896;39.425900000000006
31586;3409.49920797348;19.777985465540947;0.5836;39.4333
31587;3409.6072161197662;19.74689915654236;0.5896;39.4296
31588;3409.7144768238068;19.757261259541888;0.5956;39.437000000000005
31589;3409.822498559952;19.71581284754377;0.5956;39.4333
31590;3409.9304704666138;19.7261749505433;0.5896;39.425900000000006
31591;3410.0376505851746;19.73653705354283;0.5896;39.4185
31592;3410.146586418152;19.767623362541418;0.5836;39.4296
31593;3410.252129793167;19.757261259541888;0.5896;39.437000000000005
31594;3410.3576793670654;19.74689915654236;0.5896;39.462900000000005
31595;3410.4635033607483;19.767623362541418;0.6016;39.448100000000004
31596;3410.5688083171844;19.7261749505433;0.5896;39.422200000000004
31597;3410.674330472946;19.73653705354283;0.5896;39.4037
31598;3410.779753446579;19.7261749505433;0.6016;39.4333
31599;3410.885176420212;19.74689915654236;0.5956;39.437000000000005
31600;3410.9920361042023;19.71581284754377;0.5896;39.437000000000005
31601;3411.1000938415527;19.757261259541888;0.5836;39.437000000000005
31602;3411.208197116852;19.7261749505433;0.5896;39.422200000000004
31603;3411.3162915706635;19.74689915654236;0.5956;39.422200000000004
31604;3411.4242227077484;19.74689915654236;0.5896;39.437000000000005
31605;3411.532208442688;19.74689915654236;0.5956;39.4296
31606;3411.640268087387;19.73653705354283;0.5836;39.422200000000004
31607;3411.747456073761;19.767623362541418;0.5956;39.4296
31608;3411.8554294109344;19.73653705354283;0.5956;39.4185
31609;3411.9635355472565;19.74689915654236;0.5956;39.411100000000005
31610;3412.0714888572693;19.74689915654236;0.5836;39.422200000000004
31611;3412.179454803467;19.73653705354283;0.5896;39.4333
31612;3412.2874846458435;19.73653705354283;0.5836;39.400000000000006
31613;3412.395467042923;19.73653705354283;0.5836;39.3667
31614;3412.5034368038177;19.74689915654236;0.5956;39.4296
31615;3412.61141705513;19.757261259541888;0.5896;39.4444
31616;3412.7194395065308;19.757261259541888;0.5896;39.411100000000005
31617;3412.8274750709534;19.74689915654236;0.5956;39.400000000000006
31618;3412.9354259967804;19.74689915654236;0.5896;39.425900000000006
31619;3413.0434107780457;19.73653705354283;0.5896;39.4185
31620;3413.152407646179;19.73653705354283;0.5896;39.4074
31621;3413.260389328003;19.74689915654236;0.5896;39.422200000000004
31622;3413.3683454990387;19.73653705354283;0.5896;39.411100000000005
31623;3413.4762971401215;19.74689915654236;0.5956;39.411100000000005
31624;3413.5842645168304;19.757261259541888;0.5896;39.422200000000004
31625;3413.692274570465;19.757261259541888;0.5896;39.400000000000006
31626;3413.799329519272;19.74689915654236;0.5896;39.4703
31627;3413.9073054790497;19.74689915654236;0.5896;39.451800000000006
31628;3414.0153288841248;19.74689915654236;0.5956;39.4074
31629;3414.123365879059;19.73653705354283;0.5896;39.4407
31630;3414.2313537597656;19.757261259541888;0.5956;39.3926
31631;3414.3393964767456;19.73653705354283;0.5896;39.396300000000004
31632;3414.4473288059235;19.74689915654236;0.5896;39.4185
31633;3414.555372953415;19.73653705354283;0.5956;39.396300000000004
31634;3414.6625406742096;19.7261749505433;0.5956;39.4074
31635;3414.7705347537994;19.757261259541888;0.5896;39.4296
31636;3414.8794305324554;19.757261259541888;0.5896;39.3926
31637;3414.986620426178;19.74689915654236;0.5956;39.425900000000006
31638;3415.0946288108826;19.7261749505433;0.5896;39.4407
31639;3415.2026143074036;19.74689915654236;0.5896;39.4185
31640;3415.310601234436;19.757261259541888;0.5896;39.425900000000006
31641;3415.4185898303986;19.74689915654236;0.5896;39.425900000000006
31642;3415.5266377925873;19.74689915654236;0.5836;39.4296
31643;3415.634684085846;19.74689915654236;0.5956;39.425900000000006
31644;3415.7416722774506;19.757261259541888;0.5896;39.4185
31645;3415.849688053131;19.7261749505433;0.5956;39.4185
31646;3415.9576365947723;19.74689915654236;0.5896;39.3667
31647;3416.0656254291534;19.757261259541888;0.5896;39.385200000000005
31648;3416.172768354416;19.74689915654236;0.5836;39.385200000000005
31649;3416.2798578739166;19.74689915654236;0.5896;39.425900000000006
31650;3416.3878881931305;19.73653705354283;0.5956;39.4185
31651;3416.4958486557007;19.74689915654236;0.5896;39.411100000000005
31652;3416.604751110077;19.74689915654236;0.5896;39.3778
31653;3416.7118690013885;19.7261749505433;0.5896;39.3815
31654;3416.8199985027313;19.74689915654236;0.5896;39.396300000000004
31655;3416.9271454811096;19.74689915654236;0.5956;39.3889
31656;3417.0351235866547;19.757261259541888;0.5896;39.374100000000006
31657;3417.1431908607483;19.777985465540947;0.5956;39.400000000000006
31658;3417.251171350479;19.767623362541418;0.5896;39.3926
31659;3417.3591554164886;19.757261259541888;0.5956;39.3889
31660;3417.4671943187714;19.73653705354283;0.5836;39.411100000000005
31661;3417.5751333236694;19.757261259541888;0.5896;39.3889
31662;3417.682219028473;19.767623362541418;0.5896;39.422200000000004
31663;3417.790186882019;19.74689915654236;0.5956;39.3926
31664;3417.8981668949127;19.757261259541888;0.5896;39.4037
31665;3418.006124019623;19.757261259541888;0.5896;39.3556
31666;3418.1141319274902;19.757261259541888;0.5896;39.3778
31667;3418.2220113277435;19.767623362541418;0.5896;39.3778
31668;3418.330871105194;19.757261259541888;0.5896;39.348200000000006
31669;3418.4388263225555;19.767623362541418;0.5896;39.359300000000005
31670;3418.546788215637;19.74689915654236;0.5896;39.3889
31671;3418.6550908088684;19.73653705354283;0.5896;39.374100000000006
31672;3418.7628803253174;19.74689915654236;0.5896;39.3556
31673;3418.870841026306;19.73653705354283;0.5896;39.3926
31674;3418.9788687229156;19.767623362541418;0.5836;39.3519
31675;3419.0868990421295;19.757261259541888;0.5956;39.400000000000006
31676;3419.1948816776276;19.757261259541888;0.5956;39.3815
31677;3419.3028383255005;19.73653705354283;0.5896;39.363
31678;3419.410754442215;19.767623362541418;0.5896;39.344500000000004
31679;3419.518746614456;19.7261749505433;0.5956;39.333400000000005
31680;3419.6267232894897;19.73653705354283;0.5956;39.333400000000005
31681;3419.73388671875;19.73653705354283;0.5896;39.3556
31682;3419.8418476581573;19.73653705354283;0.5896;39.359300000000005
31683;3419.9494256973267;19.74689915654236;0.5836;39.348200000000006
31684;3420.058362722397;19.757261259541888;0.5896;39.385200000000005
31685;3420.1663296222687;19.757261259541888;0.5956;39.374100000000006
31686;3420.274311065674;19.73653705354283;0.5896;39.3408
31687;3420.3823034763336;19.7261749505433;0.5956;39.3149
31688;3420.490262746811;19.74689915654236;0.5836;39.3556
31689;3420.5982990264893;19.74689915654236;0.5896;39.333400000000005
